51,50,3
51,51,3
51,52,3
51,53,2
51,54,2
51,55,2
51,56,2
51,57,3
51,58,3
51,59,3
51,60,3
51,61,3
51,62,3
51,63,3
51,64,3
51,65,3
51,66,3
51,67,3
51,68,3
51,69,3
51,70,3
51,71,3
51,72,3
51,73,3
51,74,3
51,75,3
51,76,2
51,77,2
51,78,2
51,79,3
51,80,3
51,81,3
51,82,3
51,83,3
51,84,3
51,85,3
51,86,3
51,87,3
51,88,3
51,89,3
51,90,2
51,91,2
51,92,2
51,93,3
51,94,3
51,95,3
51,96,3
51,97,3
51,98,3
51,99,3
51,100,3
51,101,3
51,102,3
51,103,3
51,104,3
51,105,2
51,106,2
51,107,3
51,108,3
51,109,3
51,110,3
51,111,2
51,112,2
51,113,2
51,114,2
51,115,2
51,116,2
51,117,2
51,118,3
51,119,3
51,120,3
51,121,3
51,122,3
51,123,3
51,124,3
51,125,3
51,126,3
51,127,3
51,128,3
51,129,3
51,130,3
51,131,3
51,132,3
51,133,3
51,134,3
51,135,2
51,136,2
51,137,1
51,138,1
51,139,1
52,1,1
52,2,1
52,3,1
52,4,2
52,5,2
52,6,3
52,7,3
52,8,3
52,9,3
52,10,3
52,11,3
52,12,3
52,13,3
52,14,3
52,15,3
52,16,3
52,17,3
52,18,3
52,19,3
52,20,2
52,21,2
52,22,2
52,23,3
52,24,3
52,25,3
52,26,3
52,27,3
52,28,3
52,29,3
52,30,3
52,31,3
52,32,3
52,33,3
52,34,3
52,35,3
52,36,2
52,37,2
52,38,2
52,39,3
52,40,3
52,41,2
52,42,2
52,43,3
52,44,3
52,45,3
52,46,3
52,47,3
52,48,3
52,49,3
52,50,3
52,51,3
52,52,3
52,53,2
52,54,2
52,55,2
52,56,3
52,57,3
52,58,3
52,59,3
52,60,3
52,61,3
52,62,3
52,63,3
52,64,3
52,65,3
52,66,3
52,67,3
52,68,3
52,69,3
52,70,3
52,71,3
52,72,3
52,73,3
52,74,3
52,75,3
52,76,2
52,77,2
52,78,3
52,79,3
52,80,3
52,81,3
52,82,3
52,83,3
52,84,3
52,85,3
52,86,3
52,87,3
52,88,3
52,89,3
52,90,2
52,91,2
52,92,3
52,93,3
52,94,3
52,95,3
52,96,3
52,97,3
52,98,3
52,99,3
52,100,3
52,101,3
52,102,3
52,103,3
52,104,3
52,105,2
52,106,2
52,107,3
52,108,3
52,109,2
52,110,2
52,111,2
52,112,2
52,113,2
52,114,2
52,115,2
52,116,2
52,117,2
52,118,2
52,119,3
52,120,3
52,121,3
52,122,3
52,123,3
52,124,3
52,125,3
52,126,3
52,127,3
52,128,3
52,129,3
52,130,3
52,131,3
52,132,3
52,133,3
52,134,3
52,135,2
52,136,2
52,137,1
52,138,1
52,139,1
53,1,1
53,2,1
53,3,1
53,4,2
53,5,3
53,6,3
53,7,3
53,8,3
53,9,3
53,10,3
53,11,3
53,12,3
53,13,3
53,14,3
53,15,3
53,16,3
53,17,3
53,18,3
53,19,3
53,20,3
53,21,2
53,22,2
53,23,3
53,24,3
53,25,3
53,26,3
53,27,3
53,28,3
53,29,3
53,30,3
53,31,3
53,32,3
53,33,3
53,34,3
53,35,3
53,36,2
53,37,2
53,38,2
53,39,2
53,40,2
53,41,2
53,42,3
53,43,3
53,44,3
53,45,3
53,46,3
53,47,3
53,48,3
53,49,3
53,50,3
53,51,3
53,52,3
53,53,3
53,54,2
53,55,2
53,56,3
53,57,3
53,58,3
53,59,3
53,60,3
53,61,3
53,62,3
53,63,3
53,64,3
53,65,3
53,66,3
53,67,3
53,68,3
53,69,3
53,70,3
53,71,3
53,72,3
53,73,3
53,74,3
53,75,3
53,76,2
53,77,2
53,78,3
53,79,3
53,80,3
53,81,3
53,82,3
53,83,3
53,84,3
53,85,3
53,86,3
53,87,3
53,88,3
53,89,3
53,90,2
53,91,2
53,92,3
53,93,3
53,94,3
53,95,3
53,96,3
53,97,3
53,98,3
53,99,3
53,100,3
53,101,3
53,102,3
53,103,3
53,104,3
53,105,2
53,106,2
53,107,2
53,108,2
53,109,2
53,110,2
53,111,3
53,112,3
53,113,3
53,114,3
53,115,3
53,116,2
53,117,2
53,118,2
53,119,2
53,120,3
53,121,3
53,122,3
53,123,3
53,124,3
53,125,3
53,126,3
53,127,3
53,128,3
53,129,3
53,130,3
53,131,3
53,132,3
53,133,3
53,134,3
53,135,2
53,136,2
53,137,1
53,138,1
53,139,1
54,1,1
54,2,1
54,3,1
54,4,2
54,5,3
54,6,3
54,7,3
54,8,3
54,9,3
54,10,3
54,11,3
54,12,3
54,13,3
54,14,3
54,15,3
54,16,3
54,17,3
54,18,3
54,19,3
54,20,3
54,21,2
54,22,2
54,23,3
54,24,3
54,25,3
54,26,3
54,27,3
54,28,3
54,29,3
54,30,3
54,31,3
54,32,3
54,33,3
54,34,3
54,35,3
54,36,2
54,37,2
54,38,2
54,39,2
54,40,2
54,41,3
54,42,3
54,43,3
54,44,3
54,45,3
54,46,3
54,47,3
54,48,3
54,49,3
54,50,3
54,51,3
54,52,3
54,53,3
54,54,3
54,55,2
54,56,2
54,57,3
54,58,3
54,59,3
54,60,3
54,61,3
54,62,3
54,63,3
54,64,3
54,65,3
54,66,3
54,67,3
54,68,3
54,69,3
54,70,3
54,71,3
54,72,3
54,73,3
54,74,3
54,75,3
54,76,2
54,77,2
54,78,3
54,79,3
54,80,3
54,81,3
54,82,3
54,83,3
54,84,3
54,85,3
54,86,3
54,87,3
54,88,3
54,89,2
54,90,2
54,91,2
54,92,3
54,93,3
54,94,3
54,95,3
54,96,3
54,97,3
54,98,3
54,99,3
54,100,3
54,101,3
54,102,3
54,103,3
54,104,3
54,105,2
54,106,2
54,107,2
54,108,2
54,109,3
54,110,3
54,111,3
54,112,3
54,113,3
54,114,3
54,115,3
54,116,3
54,117,2
54,118,2
54,119,2
54,120,2
54,121,3
54,122,3
54,123,3
54,124,3
54,125,3
54,126,3
54,127,3
54,128,3
54,129,3
54,130,3
54,131,3
54,132,3
54,133,3
54,134,3
54,135,2
54,136,2
54,137,1
54,138,1
54,139,1
55,1,1
55,2,1
55,3,1
55,4,2
55,5,3
55,6,3
55,7,3
55,8,3
55,9,3
55,10,3
55,11,3
55,12,3
55,13,3
55,14,3
55,15,3
55,16,3
55,17,3
55,18,3
55,19,3
55,20,3
55,21,2
55,22,2
55,23,3
55,24,3
55,25,3
55,26,3
55,27,3
55,28,3
55,29,3
55,30,3
55,31,3
55,32,3
55,33,3
55,34,3
55,35,3
55,36,2
55,37,2
55,38,2
55,39,2
55,40,2
55,41,3
55,42,3
55,43,3
55,44,3
55,45,3
55,46,3
55,47,3
55,48,3
55,49,3
55,50,3
55,51,3
55,52,3
55,53,3
55,54,3
55,55,2
55,56,2
55,57,3
55,58,3
55,59,3
55,60,3
55,61,3
55,62,3
55,63,3
55,64,3
55,65,3
55,66,3
55,67,3
55,68,3
55,69,3
55,70,3
55,71,3
55,72,3
55,73,3
55,74,3
55,75,3
55,76,2
55,77,2
55,78,3
55,79,3
55,80,3
55,81,3
55,82,3
55,83,3
55,84,3
55,85,3
55,86,3
55,87,3
55,88,3
55,89,2
55,90,2
55,91,3
55,92,3
55,93,3
55,94,3
55,95,3
55,96,3
55,97,3
55,98,3
55,99,3
55,100,3
55,101,3
55,102,3
55,103,3
55,104,2
55,105,2
55,106,2
55,107,3
55,108,3
55,109,3
55,110,3
55,111,3
55,112,3
55,113,3
55,114,3
55,115,3
55,116,3
55,117,2
55,118,2
55,119,2
55,120,2
55,121,2
55,122,3
55,123,3
55,124,3
55,125,3
55,126,3
55,127,3
55,128,3
55,129,3
55,130,3
55,131,3
55,132,3
55,133,3
55,134,3
55,135,2
55,136,2
55,137,1
55,138,1
55,139,1
56,1,1
56,2,1
56,3,1
56,4,2
56,5,3
56,6,3
56,7,3
56,8,3
56,9,3
56,10,3
56,11,3
56,12,3
56,13,3
56,14,3
56,15,3
56,16,3
56,17,3
56,18,3
56,19,3
56,20,3
56,21,2
56,22,2
56,23,3
56,24,3
56,25,3
56,26,3
56,27,3
56,28,3
56,29,3
56,30,3
56,31,3
56,32,3
56,33,3
56,34,3
56,35,2
56,36,2
56,37,2
56,38,3
56,39,3
56,40,2
56,41,2
56,42,3
56,43,3
56,44,3
56,45,3
56,46,3
56,47,3
56,48,3
56,49,3
56,50,3
56,51,3
56,52,3
56,53,3
56,54,3
56,55,2
56,56,2
56,57,3
56,58,3
56,59,3
56,60,3
56,61,3
56,62,3
56,63,3
56,64,3
56,65,3
56,66,3
56,67,3
56,68,3
56,69,3
56,70,3
56,71,3
56,72,3
56,73,3
56,74,3
56,75,3
56,76,2
56,77,2
56,78,3
56,79,3
56,80,3
56,81,3
56,82,3
56,83,3
56,84,3
56,85,3
56,86,3
56,87,3
56,88,2
56,89,2
56,90,2
56,91,3
56,92,3
56,93,3
56,94,3
56,95,3
56,96,3
56,97,3
56,98,3
56,99,3
56,100,3
56,101,3
56,102,3
56,103,3
56,104,2
56,105,2
56,106,3
56,107,3
56,108,3
56,109,3
56,110,3
56,111,3
56,112,3
56,113,3
56,114,3
56,115,3
56,116,3
56,117,2
56,118,2
56,119,2
56,120,2
56,121,2
56,122,2
56,123,2
56,124,3
56,125,3
56,126,3
56,127,3
56,128,3
56,129,3
56,130,3
56,131,3
56,132,3
56,133,3
56,134,2
56,135,2
56,136,2
56,137,1
56,138,1
56,139,1
57,1,1
57,2,1
57,3,1
57,4,2
57,5,3
57,6,3
57,7,3
57,8,3
57,9,3
57,10,3
57,11,3
57,12,3
57,13,3
57,14,3
57,15,3
57,16,3
57,17,3
57,18,3
57,19,3
57,20,3
57,21,2
57,22,2
57,23,3
57,24,3
57,25,3
57,26,3
57,27,3
57,28,3
57,29,3
57,30,3
57,31,3
57,32,3
57,33,3
57,34,3
57,35,2
57,36,2
57,37,3
57,38,3
57,39,3
57,40,3
57,41,2
57,42,3
57,43,3
57,44,3
57,45,3
57,46,3
57,47,3
57,48,3
57,49,3
57,50,3
57,51,3
57,52,3
57,53,3
57,54,3
57,55,3
57,56,2
57,57,3
57,58,3
57,59,3
57,60,3
57,61,3
57,62,3
57,63,3
57,64,3
57,65,3
57,66,3
57,67,3
57,68,3
57,69,3
57,70,3
57,71,3
57,72,3
57,73,3
57,74,3
57,75,3
57,76,2
57,77,2
57,78,3
57,79,3
57,80,3
57,81,3
57,82,3
57,83,3
57,84,3
57,85,3
57,86,3
57,87,3
57,88,2
57,89,2
57,90,3
57,91,3
57,92,3
57,93,3
57,94,3
57,95,3
57,96,3
57,97,3
57,98,3
57,99,3
57,100,3
57,101,3
57,102,3
57,103,2
57,104,2
57,105,2
57,106,3
57,107,3
57,108,3
57,109,3
57,110,3
57,111,3
57,112,3
57,113,3
57,114,3
57,115,3
57,116,3
57,117,3
57,118,2
57,119,2
57,120,2
57,121,2
57,122,2
57,123,2
57,124,2
57,125,2
57,126,2
57,127,2
57,128,2
57,129,2
57,130,2
57,131,2
57,132,2
57,133,2
57,134,2
57,135,2
57,136,1
57,137,1
57,138,1
57,139,1
58,1,1
58,2,1
58,3,1
58,4,2
58,5,3
58,6,3
58,7,3
58,8,3
58,9,3
58,10,3
58,11,3
58,12,3
58,13,3
58,14,3
58,15,3
58,16,3
58,17,3
58,18,3
58,19,3
58,20,3
58,21,2
58,22,2
58,23,3
58,24,3
58,25,3
58,26,3
58,27,3
58,28,3
58,29,3
58,30,3
58,31,3
58,32,3
58,33,3
58,34,2
58,35,2
58,36,3
58,37,3
58,38,3
58,39,3
58,40,3
58,41,2
58,42,3
58,43,3
58,44,3
58,45,3
58,46,3
58,47,3
58,48,3
58,49,3
58,50,3
58,51,3
58,52,3
58,53,3
58,54,3
58,55,3
58,56,2
58,57,3
58,58,3
58,59,3
58,60,3
58,61,3
58,62,3
58,63,3
58,64,3
58,65,3
58,66,3
58,67,3
58,68,3
58,69,3
58,70,3
58,71,3
58,72,3
58,73,3
58,74,3
58,75,3
58,76,2
58,77,2
58,78,3
58,79,3
58,80,3
58,81,3
58,82,3
58,83,3
58,84,3
58,85,3
58,86,3
58,87,2
58,88,2
58,89,3
58,90,3
58,91,3
58,92,3
58,93,3
58,94,3
58,95,3
58,96,3
58,97,3
58,98,3
58,99,3
58,100,2
58,101,2
58,102,2
58,103,2
58,104,2
58,105,2
58,106,3
58,107,3
58,108,3
58,109,3
58,110,3
58,111,3
58,112,3
58,113,3
58,114,3
58,115,3
58,116,3
58,117,3
58,118,2
58,119,2
58,120,2
58,121,2
58,122,2
58,123,2
58,124,2
58,125,2
58,126,2
58,127,2
58,128,2
58,129,2
58,130,2
58,131,2
58,132,2
58,133,2
58,134,2
58,135,2
58,136,2
58,137,1
58,138,1
58,139,1
59,1,1
59,2,1
59,3,1
59,4,2
59,5,3
59,6,3
59,7,3
59,8,3
59,9,3
59,10,3
59,11,3
59,12,3
59,13,3
59,14,3
59,15,3
59,16,3
59,17,3
59,18,3
59,19,3
59,20,3
59,21,2
59,22,2
59,23,3
59,24,3
59,25,3
59,26,3
59,27,3
59,28,3
59,29,3
59,30,3
59,31,3
59,32,2
59,33,2
59,34,2
59,35,3
59,36,3
59,37,3
59,38,3
59,39,3
59,40,3
59,41,2
59,42,2
59,43,3
59,44,3
59,45,3
59,46,3
59,47,3
59,48,3
59,49,3
59,50,3
59,51,3
59,52,3
59,53,3
59,54,3
59,55,3
59,56,2
59,57,3
59,58,3
59,59,3
59,60,3
59,61,3
59,62,3
59,63,3
59,64,3
59,65,3
59,66,3
59,67,3
59,68,3
59,69,3
59,70,3
59,71,3
59,72,3
59,73,3
59,74,3
59,75,3
59,76,2
59,77,2
59,78,3
59,79,3
59,80,3
59,81,3
59,82,3
59,83,3
59,84,3
59,85,3
59,86,3
59,87,2
59,88,2
59,89,3
59,90,3
59,91,3
59,92,3
59,93,3
59,94,3
59,95,3
59,96,3
59,97,2
59,98,2
59,99,2
59,100,2
59,101,2
59,102,2
59,103,2
59,104,2
59,105,2
59,106,3
59,107,3
59,108,3
59,109,3
59,110,3
59,111,3
59,112,3
59,113,3
59,114,3
59,115,3
59,116,3
59,117,3
59,118,2
59,119,2
59,120,2
59,121,2
59,122,3
59,123,3
59,124,3
59,125,3
59,126,3
59,127,3
59,128,3
59,129,3
59,130,3
59,131,3
59,132,3
59,133,3
59,134,3
59,135,2
59,136,2
59,137,2
59,138,1
59,139,1
60,1,1
60,2,1
60,3,1
60,4,2
60,5,3
60,6,3
60,7,3
60,8,3
60,9,3
60,10,3
60,11,3
60,12,3
60,13,3
60,14,3
60,15,3
60,16,3
60,17,3
60,18,3
60,19,3
60,20,3
60,21,2
60,22,2
60,23,3
60,24,3
60,25,3
60,26,3
60,27,3
60,28,3
60,29,3
60,30,3
60,31,2
60,32,2
60,33,2
60,34,3
60,35,3
60,36,3
60,37,3
60,38,3
60,39,3
60,40,3
60,41,2
60,42,2
60,43,3
60,44,3
60,45,3
60,46,3
60,47,3
60,48,3
60,49,3
60,50,3
60,51,3
60,52,3
60,53,3
60,54,3
60,55,3
60,56,2
60,57,3
60,58,3
60,59,3
60,60,3
60,61,3
60,62,3
60,63,3
60,64,3
60,65,3
60,66,3
60,67,3
60,68,3
60,69,3
60,70,3
60,71,2
60,72,2
60,73,2
60,74,2
60,75,2
60,76,2
60,77,2
60,78,3
60,79,3
60,80,3
60,81,3
60,82,3
60,83,3
60,84,3
60,85,3
60,86,2
60,87,2
60,88,2
60,89,3
60,90,3
60,91,3
60,92,3
60,93,3
60,94,3
60,95,2
60,96,2
60,97,2
60,98,3
60,99,3
60,100,3
60,101,3
60,102,3
60,103,2
60,104,2
60,105,2
60,106,3
60,107,3
60,108,3
60,109,3
60,110,3
60,111,3
60,112,3
60,113,3
60,114,3
60,115,3
60,116,3
60,117,3
60,118,2
60,119,2
60,120,2
60,121,3
60,122,3
60,123,3
60,124,3
60,125,3
60,126,3
60,127,3
60,128,3
60,129,3
60,130,3
60,131,3
60,132,3
60,133,3
60,134,3
60,135,3
60,136,2
60,137,2
60,138,2
60,139,1
61,1,1
61,2,1
61,3,1
61,4,2
61,5,3
61,6,3
61,7,3
61,8,3
61,9,3
61,10,3
61,11,3
61,12,3
61,13,3
61,14,3
61,15,3
61,16,3
61,17,3
61,18,3
61,19,3
61,20,3
61,21,2
61,22,2
61,23,3
61,24,3
61,25,3
61,26,3
61,27,3
61,28,3
61,29,3
61,30,2
61,31,2
61,32,2
61,33,3
61,34,3
61,35,3
61,36,3
61,37,3
61,38,3
61,39,3
61,40,3
61,41,2
61,42,2
61,43,3
61,44,3
61,45,3
61,46,3
61,47,3
61,48,3
61,49,3
61,50,3
61,51,3
61,52,3
61,53,3
61,54,3
61,55,3
61,56,2
61,57,2
61,58,3
61,59,3
61,60,3
61,61,3
61,62,3
61,63,3
61,64,3
61,65,3
61,66,3
61,67,3
61,68,2
61,69,2
61,70,2
61,71,2
61,72,2
61,73,2
61,74,2
61,75,2
61,76,2
61,77,2
61,78,2
61,79,2
61,80,3
61,81,3
61,82,3
61,83,3
61,84,3
61,85,3
61,86,2
61,87,2
61,88,2
61,89,3
61,90,3
61,91,3
61,92,3
61,93,3
61,94,2
61,95,2
61,96,2
61,97,3
61,98,3
61,99,3
61,100,3
61,101,3
61,102,3
61,103,3
61,104,2
61,105,2
61,106,2
61,107,3
61,108,3
61,109,3
61,110,3
61,111,3
61,112,3
61,113,3
61,114,3
61,115,3
61,116,3
61,117,3
61,118,2
61,119,2
61,120,2
61,121,3
61,122,3
61,123,3
61,124,3
61,125,3
61,126,3
61,127,3
61,128,3
61,129,3
61,130,3
61,131,3
61,132,3
61,133,3
61,134,3
61,135,3
61,136,3
61,137,2
61,138,2
61,139,1
62,1,1
62,2,1
62,3,1
62,4,2
62,5,3
62,6,3
62,7,3
62,8,3
62,9,3
62,10,3
62,11,3
62,12,3
62,13,3
62,14,3
62,15,3
62,16,3
62,17,3
62,18,3
62,19,3
62,20,3
62,21,2
62,22,2
62,23,3
62,24,3
62,25,3
62,26,3
62,27,3
62,28,3
62,29,2
62,30,2
62,31,3
62,32,3
62,33,3
62,34,3
62,35,3
62,36,3
62,37,3
62,38,3
62,39,3
62,40,3
62,41,3
62,42,2
62,43,3
62,44,3
62,45,3
62,46,3
62,47,3
62,48,3
62,49,3
62,50,3
62,51,3
62,52,3
62,53,3
62,54,3
62,55,2
62,56,2
62,57,2
62,58,3
62,59,3
62,60,3
62,61,3
62,62,3
62,63,3
62,64,3
62,65,3
62,66,2
62,67,2
62,68,2
62,69,2
62,70,3
62,71,3
62,72,3
62,73,3
62,74,3
62,75,3
62,76,3
62,77,3
62,78,3
62,79,2
62,80,2
62,81,2
62,82,3
62,83,3
62,84,3
62,85,2
62,86,2
62,87,2
62,88,2
62,89,3
62,90,3
62,91,2
62,92,2
62,93,2
62,94,2
62,95,2
62,96,3
62,97,3
62,98,3
62,99,3
62,100,3
62,101,3
62,102,3
62,103,3
62,104,3
62,105,2
62,106,2
62,107,3
62,108,3
62,109,3
62,110,3
62,111,3
62,112,3
62,113,3
62,114,3
62,115,3
62,116,3
62,117,3
62,118,2
62,119,2
62,120,2
62,121,3
62,122,3
62,123,3
62,124,3
62,125,3
62,126,3
62,127,3
62,128,3
62,129,3
62,130,3
62,131,3
62,132,3
62,133,3
62,134,3
62,135,3
62,136,3
62,137,2
62,138,2
62,139,2
63,1,1
63,2,1
63,3,1
63,4,2
63,5,3
63,6,3
63,7,3
63,8,3
63,9,3
63,10,3
63,11,3
63,12,3
63,13,3
63,14,3
63,15,3
63,16,3
63,17,3
63,18,3
63,19,3
63,20,3
63,21,2
63,22,2
63,23,3
63,24,3
63,25,3
63,26,3
63,27,2
63,28,2
63,29,2
63,30,3
63,31,3
63,32,3
63,33,3
63,34,3
63,35,3
63,36,3
63,37,3
63,38,3
63,39,3
63,40,3
63,41,3
63,42,2
63,43,3
63,44,3
63,45,3
63,46,3
63,47,3
63,48,3
63,49,3
63,50,3
63,51,3
63,52,3
63,53,3
63,54,2
63,55,2
63,56,2
63,57,2
63,58,3
63,59,3
63,60,3
63,61,3
63,62,3
63,63,2
63,64,2
63,65,2
63,66,2
63,67,3
63,68,3
63,69,3
63,70,3
63,71,3
63,72,3
63,73,3
63,74,3
63,75,3
63,76,3
63,77,3
63,78,3
63,79,3
63,80,2
63,81,2
63,82,2
63,83,3
63,84,3
63,85,2
63,86,2
63,87,2
63,88,2
63,89,2
63,90,2
63,91,2
63,92,2
63,93,2
63,94,3
63,95,3
63,96,3
63,97,3
63,98,3
63,99,3
63,100,3
63,101,3
63,102,3
63,103,3
63,104,3
63,105,2
63,106,2
63,107,3
63,108,3
63,109,3
63,110,3
63,111,3
63,112,3
63,113,3
63,114,3
63,115,3
63,116,3
63,117,3
63,118,2
63,119,2
63,120,2
63,121,3
63,122,3
63,123,3
63,124,3
63,125,3
63,126,3
63,127,3
63,128,3
63,129,3
63,130,3
63,131,3
63,132,3
63,133,3
63,134,3
63,135,3
63,136,3
63,137,3
63,138,2
63,139,2
64,1,1
64,2,1
64,3,1
64,4,2
64,5,3
64,6,3
64,7,3
64,8,3
64,9,3
64,10,3
64,11,3
64,12,3
64,13,3
64,14,3
64,15,3
64,16,3
64,17,3
64,18,3
64,19,3
64,20,2
64,21,2
64,22,2
64,23,3
64,24,3
64,25,3
64,26,2
64,27,2
64,28,2
64,29,3
64,30,3
64,31,3
64,32,3
64,33,3
64,34,3
64,35,3
64,36,3
64,37,3
64,38,3
64,39,3
64,40,3
64,41,3
64,42,2
64,43,2
64,44,2
64,45,3
64,46,3
64,47,3
64,48,3
64,49,3
64,50,3
64,51,2
64,52,2
64,53,2
64,54,2
64,55,2
64,56,2
64,57,2
64,58,2
64,59,2
64,60,2
64,61,2
64,62,2
64,63,2
64,64,2
64,65,3
64,66,3
64,67,3
64,68,3
64,69,3
64,70,3
64,71,3
64,72,3
64,73,3
64,74,3
64,75,3
64,76,3
64,77,3
64,78,3
64,79,3
64,80,3
64,81,3
64,82,2
64,83,2
64,84,2
64,85,2
64,86,2
64,87,2
64,88,2
64,89,2
64,90,2
64,91,3
64,92,3
64,93,3
64,94,3
64,95,3
64,96,3
64,97,3
64,98,3
64,99,3
64,100,3
64,101,3
64,102,3
64,103,3
64,104,3
64,105,3
64,106,2
64,107,2
64,108,3
64,109,3
64,110,3
64,111,3
64,112,3
64,113,3
64,114,3
64,115,3
64,116,3
64,117,3
64,118,2
64,119,2
64,120,2
64,121,3
64,122,3
64,123,3
64,124,3
64,125,3
64,126,3
64,127,3
64,128,3
64,129,3
64,130,3
64,131,3
64,132,3
64,133,3
64,134,3
64,135,3
64,136,3
64,137,3
64,138,2
64,139,2
65,1,1
65,2,1
65,3,1
65,4,2
65,5,3
65,6,3
65,7,3
65,8,3
65,9,3
65,10,3
65,11,3
65,12,3
65,13,3
65,14,3
65,15,3
65,16,3
65,17,3
65,18,3
65,19,3
65,20,2
65,21,2
65,22,2
65,23,3
65,24,3
65,25,2
65,26,2
65,27,3
65,28,3
65,29,3
65,30,3
65,31,3
65,32,3
65,33,3
65,34,3
65,35,3
65,36,3
65,37,3
65,38,3
65,39,3
65,40,3
65,41,3
65,42,2
65,43,2
65,44,2
65,45,2
65,46,2
65,47,2
65,48,2
65,49,2
65,50,2
65,51,2
65,52,2
65,53,2
65,54,2
65,55,2
65,56,2
65,57,2
65,58,2
65,59,2
65,60,2
65,61,2
65,62,2
65,63,3
65,64,3
65,65,3
65,66,3
65,67,3
65,68,3
65,69,3
65,70,3
65,71,3
65,72,3
65,73,3
65,74,3
65,75,3
65,76,3
65,77,3
65,78,3
65,79,3
65,80,3
65,81,3
65,82,3
65,83,3
65,84,2
65,85,2
65,86,2
65,87,2
65,88,2
65,89,3
65,90,3
65,91,3
65,92,3
65,93,3
65,94,3
65,95,3
65,96,3
65,97,3
65,98,3
65,99,3
65,100,3
65,101,3
65,102,3
65,103,3
65,104,3
65,105,3
65,106,2
65,107,2
65,108,3
65,109,3
65,110,3
65,111,3
65,112,3
65,113,3
65,114,3
65,115,3
65,116,3
65,117,3
65,118,2
65,119,2
65,120,2
65,121,3
65,122,3
65,123,3
65,124,3
65,125,3
65,126,3
65,127,3
65,128,3
65,129,3
65,130,3
65,131,3
65,132,3
65,133,3
65,134,3
65,135,3
65,136,3
65,137,3
65,138,2
65,139,2
66,1,1
66,2,1
66,3,2
66,4,2
66,5,2
66,6,3
66,7,3
66,8,3
66,9,3
66,10,3
66,11,3
66,12,3
66,13,3
66,14,3
66,15,3
66,16,3
66,17,3
66,18,3
66,19,2
66,20,2
66,21,2
66,22,2
66,23,2
66,24,2
66,25,2
66,26,2
66,27,3
66,28,3
66,29,3
66,30,3
66,31,3
66,32,3
66,33,3
66,34,3
66,35,3
66,36,3
66,37,3
66,38,3
66,39,3
66,40,3
66,41,3
66,42,2
66,43,2
66,44,2
66,45,2
66,46,2
66,47,2
66,48,2
66,49,2
66,50,3
66,51,3
66,52,3
66,53,3
66,54,3
66,55,3
66,56,3
66,57,3
66,58,2
66,59,2
66,60,2
66,61,3
66,62,3
66,63,3
66,64,3
66,65,3
66,66,3
66,67,3
66,68,3
66,69,3
66,70,3
66,71,3
66,72,3
66,73,3
66,74,3
66,75,3
66,76,3
66,77,3
66,78,3
66,79,3
66,80,3
66,81,3
66,82,3
66,83,3
66,84,3
66,85,2
66,86,2
66,87,3
66,88,3
66,89,3
66,90,3
66,91,3
66,92,3
66,93,3
66,94,3
66,95,3
66,96,3
66,97,3
66,98,3
66,99,3
66,100,3
66,101,3
66,102,3
66,103,3
66,104,3
66,105,3
66,106,2
66,107,2
66,108,3
66,109,3
66,110,3
66,111,3
66,112,3
66,113,3
66,114,3
66,115,3
66,116,3
66,117,3
66,118,2
66,119,2
66,120,2
66,121,3
66,122,3
66,123,3
66,124,3
66,125,3
66,126,3
66,127,3
66,128,3
66,129,3
66,130,3
66,131,3
66,132,3
66,133,3
66,134,3
66,135,3
66,136,3
66,137,3
66,138,2
66,139,2
67,1,1
67,2,1
67,3,2
67,4,2
67,5,2
67,6,2
67,7,3
67,8,3
67,9,3
67,10,3
67,11,3
67,12,3
67,13,3
67,14,3
67,15,3
67,16,3
67,17,3
67,18,3
67,19,2
67,20,2
67,21,2
67,22,2
67,23,2
67,24,2
67,25,2
67,26,2
67,27,3
67,28,3
67,29,3
67,30,3
67,31,3
67,32,3
67,33,3
67,34,3
67,35,3
67,36,3
67,37,3
67,38,3
67,39,3
67,40,3
67,41,3
67,42,3
67,43,2
67,44,2
67,45,2
67,46,3
67,47,3
67,48,3
67,49,3
67,50,3
67,51,3
67,52,3
67,53,3
67,54,3
67,55,3
67,56,3
67,57,3
67,58,3
67,59,2
67,60,2
67,61,3
67,62,3
67,63,3
67,64,3
67,65,3
67,66,3
67,67,3
67,68,3
67,69,3
67,70,3
67,71,3
67,72,3
67,73,3
67,74,3
67,75,3
67,76,3
67,77,3
67,78,3
67,79,3
67,80,3
67,81,3
67,82,3
67,83,3
67,84,3
67,85,2
67,86,2
67,87,3
67,88,3
67,89,3
67,90,3
67,91,3
67,92,3
67,93,3
67,94,3
67,95,3
67,96,3
67,97,3
67,98,3
67,99,3
67,100,3
67,101,3
67,102,3
67,103,3
67,104,3
67,105,3
67,106,2
67,107,2
67,108,3
67,109,3
67,110,3
67,111,3
67,112,3
67,113,3
67,114,3
67,115,3
67,116,3
67,117,3
67,118,2
67,119,2
67,120,2
67,121,3
67,122,3
67,123,3
67,124,3
67,125,3
67,126,3
67,127,3
67,128,3
67,129,3
67,130,3
67,131,3
67,132,3
67,133,3
67,134,3
67,135,3
67,136,3
67,137,3
67,138,2
67,139,2
68,1,1
68,2,1
68,3,2
68,4,2
68,5,2
68,6,2
68,7,2
68,8,2
68,9,3
68,10,3
68,11,3
68,12,3
68,13,3
68,14,3
68,15,3
68,16,3
68,17,2
68,18,2
68,19,2
