34,47,2
34,48,3
34,49,3
34,50,3
34,51,3
34,52,3
34,53,3
34,54,3
34,55,3
34,56,2
34,57,2
34,58,2
34,59,2
34,60,3
34,61,3
34,62,3
34,63,3
34,64,3
34,65,3
34,66,3
34,67,3
34,68,3
34,69,3
34,70,3
34,71,3
34,72,3
34,73,2
34,74,2
34,75,2
34,76,2
34,77,2
34,78,2
34,79,2
34,80,2
34,81,3
34,82,3
34,83,3
34,84,3
34,85,3
34,86,3
34,87,3
34,88,3
34,89,3
34,90,3
34,91,3
34,92,3
34,93,2
34,94,2
34,95,2
34,96,2
34,97,2
34,98,2
34,99,2
34,100,2
34,101,3
34,102,3
34,103,3
34,104,3
34,105,3
34,106,3
34,107,3
34,108,3
34,109,3
34,110,3
34,111,3
34,112,3
34,113,3
34,114,3
34,115,3
34,116,2
34,117,2
34,118,2
34,119,3
34,120,3
34,121,3
34,122,3
34,123,3
34,124,2
34,125,2
34,126,2
34,127,3
34,128,3
34,129,3
34,130,3
34,131,3
34,132,3
34,133,3
34,134,2
34,135,2
34,136,2
34,137,1
34,138,1
34,139,1
34,140,1
35,1,1
35,2,1
35,3,1
35,4,1
35,5,1
35,6,1
35,7,2
35,8,2
35,9,2
35,10,2
35,11,3
35,12,3
35,13,3
35,14,3
35,15,3
35,16,3
35,17,3
35,18,3
35,19,3
35,20,3
35,21,2
35,22,2
35,23,2
35,24,2
35,25,2
35,26,2
35,27,2
35,28,2
35,29,2
35,30,2
35,31,2
35,32,3
35,33,3
35,34,3
35,35,3
35,36,3
35,37,3
35,38,3
35,39,3
35,40,3
35,41,3
35,42,3
35,43,3
35,44,3
35,45,2
35,46,2
35,47,2
35,48,3
35,49,3
35,50,3
35,51,3
35,52,3
35,53,3
35,54,3
35,55,3
35,56,3
35,57,2
35,58,2
35,59,2
35,60,2
35,61,3
35,62,3
35,63,3
35,64,3
35,65,3
35,66,3
35,67,3
35,68,3
35,69,3
35,70,3
35,71,3
35,72,2
35,73,2
35,74,2
35,75,3
35,76,3
35,77,3
35,78,2
35,79,2
35,80,2
35,81,2
35,82,3
35,83,3
35,84,3
35,85,3
35,86,3
35,87,3
35,88,3
35,89,3
35,90,3
35,91,3
35,92,3
35,93,3
35,94,2
35,95,2
35,96,2
35,97,2
35,98,2
35,99,2
35,100,3
35,101,3
35,102,3
35,103,3
35,104,3
35,105,3
35,106,3
35,107,3
35,108,3
35,109,3
35,110,3
35,111,3
35,112,3
35,113,3
35,114,3
35,115,3
35,116,3
35,117,2
35,118,2
35,119,3
35,120,3
35,121,3
35,122,3
35,123,3
35,124,2
35,125,2
35,126,3
35,127,3
35,128,3
35,129,3
35,130,3
35,131,3
35,132,3
35,133,3
35,134,2
35,135,2
35,136,2
35,137,1
35,138,1
35,139,1
35,140,1
36,1,1
36,2,1
36,3,1
36,4,1
36,5,1
36,6,1
36,7,2
36,8,2
36,9,2
36,10,2
36,11,3
36,12,3
36,13,3
36,14,3
36,15,3
36,16,3
36,17,3
36,18,3
36,19,3
36,20,2
36,21,2
36,22,2
36,23,2
36,24,2
36,25,3
36,26,3
36,27,2
36,28,2
36,29,2
36,30,2
36,31,2
36,32,2
36,33,3
36,34,3
36,35,3
36,36,3
36,37,3
36,38,3
36,39,3
36,40,3
36,41,3
36,42,3
36,43,3
36,44,2
36,45,2
36,46,2
36,47,2
36,48,3
36,49,3
36,50,3
36,51,3
36,52,3
36,53,3
36,54,3
36,55,3
36,56,3
36,57,3
36,58,2
36,59,2
36,60,2
36,61,2
36,62,3
36,63,3
36,64,3
36,65,3
36,66,3
36,67,3
36,68,3
36,69,3
36,70,3
36,71,2
36,72,2
36,73,3
36,74,3
36,75,3
36,76,3
36,77,3
36,78,3
36,79,2
36,80,2
36,81,2
36,82,3
36,83,3
36,84,3
36,85,3
36,86,3
36,87,3
36,88,3
36,89,3
36,90,3
36,91,3
36,92,3
36,93,3
36,94,3
36,95,2
36,96,2
36,97,2
36,98,2
36,99,2
36,100,3
36,101,3
36,102,3
36,103,3
36,104,3
36,105,3
36,106,3
36,107,3
36,108,3
36,109,3
36,110,3
36,111,3
36,112,3
36,113,3
36,114,3
36,115,3
36,116,3
36,117,3
36,118,2
36,119,2
36,120,3
36,121,3
36,122,3
36,123,2
36,124,2
36,125,3
36,126,3
36,127,3
36,128,3
36,129,3
36,130,3
36,131,3
36,132,3
36,133,3
36,134,3
36,135,2
36,136,2
36,137,2
36,138,1
36,139,1
36,140,1
37,1,1
37,2,1
37,3,1
37,4,1
37,5,1
37,6,1
37,7,2
37,8,2
37,9,2
37,10,3
37,11,3
37,12,3
37,13,3
37,14,3
37,15,3
37,16,3
37,17,3
37,18,3
37,19,2
37,20,2
37,21,2
37,22,3
37,23,3
37,24,3
37,25,3
37,26,3
37,27,3
37,28,3
37,29,3
37,30,2
37,31,2
37,32,2
37,33,2
37,34,3
37,35,3
37,36,3
37,37,3
37,38,3
37,39,3
37,40,3
37,41,3
37,42,3
37,43,3
37,44,2
37,45,2
37,46,2
37,47,2
37,48,3
37,49,3
37,50,3
37,51,3
37,52,3
37,53,3
37,54,3
37,55,3
37,56,3
37,57,3
37,58,3
37,59,2
37,60,2
37,61,2
37,62,2
37,63,2
37,64,3
37,65,3
37,66,3
37,67,3
37,68,3
37,69,3
37,70,2
37,71,2
37,72,3
37,73,3
37,74,3
37,75,3
37,76,3
37,77,3
37,78,3
37,79,3
37,80,2
37,81,2
37,82,2
37,83,3
37,84,3
37,85,3
37,86,3
37,87,3
37,88,3
37,89,3
37,90,3
37,91,3
37,92,3
37,93,3
37,94,3
37,95,3
37,96,3
37,97,2
37,98,2
37,99,2
37,100,3
37,101,3
37,102,3
37,103,3
37,104,3
37,105,3
37,106,3
37,107,3
37,108,3
37,109,3
37,110,3
37,111,3
37,112,3
37,113,3
37,114,3
37,115,3
37,116,3
37,117,3
37,118,2
37,119,2
37,120,2
37,121,3
37,122,2
37,123,2
37,124,2
37,125,3
37,126,3
37,127,3
37,128,3
37,129,3
37,130,3
37,131,3
37,132,3
37,133,3
37,134,3
37,135,2
37,136,2
37,137,2
37,138,1
37,139,1
37,140,1
38,1,1
38,2,1
38,3,1
38,4,1
38,5,1
38,6,2
38,7,2
38,8,2
38,9,2
38,10,3
38,11,3
38,12,3
38,13,3
38,14,3
38,15,3
38,16,3
38,17,3
38,18,2
38,19,2
38,20,3
38,21,3
38,22,3
38,23,3
38,24,3
38,25,3
38,26,3
38,27,3
38,28,3
38,29,3
38,30,3
38,31,2
38,32,2
38,33,2
38,34,3
38,35,3
38,36,3
38,37,3
38,38,3
38,39,3
38,40,3
38,41,3
38,42,3
38,43,3
38,44,2
38,45,2
38,46,2
38,47,3
38,48,3
38,49,3
38,50,3
38,51,3
38,52,3
38,53,3
38,54,3
38,55,3
38,56,3
38,57,3
38,58,3
38,59,3
38,60,2
38,61,2
38,62,2
38,63,2
38,64,2
38,65,3
38,66,3
38,67,3
38,68,3
38,69,2
38,70,2
38,71,2
38,72,3
38,73,3
38,74,3
38,75,3
38,76,3
38,77,3
38,78,3
38,79,3
38,80,2
38,81,2
38,82,2
38,83,3
38,84,3
38,85,3
38,86,3
38,87,3
38,88,3
38,89,3
38,90,3
38,91,3
38,92,3
38,93,3
38,94,3
38,95,3
38,96,3
38,97,3
38,98,2
38,99,2
38,100,3
38,101,3
38,102,3
38,103,3
38,104,3
38,105,3
38,106,3
38,107,3
38,108,3
38,109,3
38,110,3
38,111,3
38,112,3
38,113,3
38,114,3
38,115,3
38,116,3
38,117,3
38,118,3
38,119,2
38,120,2
38,121,2
38,122,2
38,123,2
38,124,3
38,125,3
38,126,3
38,127,3
38,128,3
38,129,3
38,130,3
38,131,3
38,132,3
38,133,3
38,134,3
38,135,2
38,136,2
38,137,2
38,138,1
38,139,1
38,140,1
39,1,1
39,2,1
39,3,1
39,4,1
39,5,1
39,6,2
39,7,2
39,8,2
39,9,2
39,10,3
39,11,3
39,12,3
39,13,3
39,14,3
39,15,3
39,16,3
39,17,3
39,18,2
39,19,2
39,20,3
39,21,3
39,22,3
39,23,3
39,24,3
39,25,3
39,26,3
39,27,3
39,28,3
39,29,3
39,30,3
39,31,3
39,32,2
39,33,2
39,34,2
39,35,3
39,36,3
39,37,3
39,38,3
39,39,3
39,40,3
39,41,3
39,42,3
39,43,2
39,44,2
39,45,2
39,46,2
39,47,3
39,48,3
39,49,3
39,50,3
39,51,3
39,52,3
39,53,3
39,54,3
39,55,3
39,56,3
39,57,3
39,58,3
39,59,3
39,60,2
39,61,2
39,62,2
39,63,2
39,64,2
39,65,2
39,66,2
39,67,2
39,68,2
39,69,2
39,70,2
39,71,3
39,72,3
39,73,3
39,74,3
39,75,3
39,76,3
39,77,3
39,78,3
39,79,2
39,80,2
39,81,2
39,82,2
39,83,3
39,84,3
39,85,3
39,86,3
39,87,3
39,88,3
39,89,3
39,90,3
39,91,3
39,92,3
39,93,3
39,94,3
39,95,3
39,96,3
39,97,3
39,98,2
39,99,2
39,100,3
39,101,3
39,102,3
39,103,3
39,104,3
39,105,3
39,106,3
39,107,3
39,108,3
39,109,3
39,110,3
39,111,3
39,112,3
39,113,3
39,114,3
39,115,3
39,116,3
39,117,3
39,118,3
39,119,3
39,120,2
39,121,2
39,122,2
39,123,2
39,124,3
39,125,3
39,126,3
39,127,3
39,128,3
39,129,3
39,130,3
39,131,3
39,132,3
39,133,3
39,134,3
39,135,3
39,136,2
39,137,2
39,138,1
39,139,1
39,140,1
40,1,1
40,2,1
40,3,1
40,4,1
40,5,1
40,6,2
40,7,2
40,8,2
40,9,2
40,10,3
40,11,3
40,12,3
40,13,3
40,14,3
40,15,3
40,16,3
40,17,2
40,18,2
40,19,3
40,20,3
40,21,3
40,22,3
40,23,3
40,24,3
40,25,3
40,26,3
40,27,3
40,28,3
40,29,3
40,30,3
40,31,2
40,32,2
40,33,2
40,34,2
40,35,2
40,36,2
40,37,2
40,38,3
40,39,3
40,40,3
40,41,3
40,42,2
40,43,2
40,44,2
40,45,2
40,46,2
40,47,3
40,48,3
40,49,3
40,50,3
40,51,3
40,52,3
40,53,3
40,54,3
40,55,3
40,56,3
40,57,3
40,58,3
40,59,2
40,60,2
40,61,2
40,62,2
40,63,2
40,64,3
40,65,3
40,66,2
40,67,2
40,68,2
40,69,2
40,70,3
40,71,3
40,72,3
40,73,3
40,74,3
40,75,3
40,76,3
40,77,3
40,78,2
40,79,2
40,80,2
40,81,2
40,82,2
40,83,2
40,84,3
40,85,3
40,86,3
40,87,3
40,88,3
40,89,3
40,90,3
40,91,3
40,92,3
40,93,3
40,94,3
40,95,3
40,96,3
40,97,2
40,98,2
40,99,2
40,100,3
40,101,3
40,102,3
40,103,3
40,104,3
40,105,3
40,106,3
40,107,3
40,108,3
40,109,3
40,110,3
40,111,3
40,112,3
40,113,3
40,114,3
40,115,3
40,116,3
40,117,3
40,118,3
40,119,3
40,120,3
40,121,2
40,122,2
40,123,2
40,124,3
40,125,3
40,126,3
40,127,3
40,128,3
40,129,3
40,130,3
40,131,3
40,132,3
40,133,3
40,134,3
40,135,3
40,136,2
40,137,2
40,138,1
40,139,1
40,140,1
41,1,1
41,2,1
41,3,1
41,4,1
41,5,1
41,6,1
41,7,2
41,8,2
41,9,2
41,10,3
41,11,3
41,12,3
41,13,3
41,14,3
41,15,3
41,16,2
41,17,2
41,18,2
41,19,3
41,20,3
41,21,3
41,22,3
41,23,3
41,24,3
41,25,3
41,26,3
41,27,3
41,28,3
41,29,3
41,30,2
41,31,2
41,32,2
41,33,2
41,34,2
41,35,2
41,36,2
41,37,2
41,38,2
41,39,2
41,40,2
41,41,2
41,42,2
41,43,2
41,44,2
41,45,2
41,46,2
41,47,2
41,48,3
41,49,3
41,50,3
41,51,3
41,52,3
41,53,3
41,54,3
41,55,3
41,56,3
41,57,3
41,58,3
41,59,2
41,60,2
41,61,2
41,62,3
41,63,3
41,64,3
41,65,3
41,66,3
41,67,3
41,68,2
41,69,2
41,70,3
41,71,3
41,72,3
41,73,3
41,74,3
41,75,3
41,76,2
41,77,2
41,78,2
41,79,3
41,80,3
41,81,3
41,82,2
41,83,2
41,84,2
41,85,3
41,86,3
41,87,3
41,88,3
41,89,3
41,90,3
41,91,3
41,92,3
41,93,3
41,94,3
41,95,3
41,96,3
41,97,2
41,98,2
41,99,2
41,100,3
41,101,3
41,102,3
41,103,3
41,104,3
41,105,3
41,106,3
41,107,3
41,108,3
41,109,3
41,110,3
41,111,3
41,112,3
41,113,3
41,114,3
41,115,3
41,116,3
41,117,3
41,118,3
41,119,3
41,120,2
41,121,2
41,122,2
41,123,2
41,124,3
41,125,3
41,126,3
41,127,3
41,128,3
41,129,3
41,130,3
41,131,3
41,132,3
41,133,3
41,134,3
41,135,3
41,136,2
41,137,2
41,138,1
41,139,1
41,140,1
42,1,1
42,2,1
42,3,1
42,4,1
42,5,1
42,6,2
42,7,2
42,8,2
42,9,2
42,10,2
42,11,3
42,12,3
42,13,3
42,14,3
42,15,2
42,16,2
42,17,2
42,18,2
42,19,3
42,20,3
42,21,3
42,22,3
42,23,3
42,24,3
42,25,3
42,26,3
42,27,3
42,28,3
42,29,2
42,30,2
42,31,2
42,32,2
42,33,3
42,34,3
42,35,3
42,36,2
42,37,2
42,38,2
42,39,2
42,40,2
42,41,2
42,42,2
42,43,3
42,44,3
42,45,3
42,46,2
42,47,2
42,48,3
42,49,3
42,50,3
42,51,3
42,52,3
42,53,3
42,54,3
42,55,3
42,56,3
42,57,3
42,58,2
42,59,2
42,60,2
42,61,3
42,62,3
42,63,3
42,64,3
42,65,3
42,66,3
42,67,3
42,68,3
42,69,2
42,70,2
42,71,3
42,72,3
42,73,3
42,74,3
42,75,2
42,76,2
42,77,2
42,78,3
42,79,3
42,80,3
42,81,3
42,82,2
42,83,2
42,84,2
42,85,3
42,86,3
42,87,3
42,88,3
42,89,3
42,90,3
42,91,3
42,92,3
42,93,3
42,94,3
42,95,3
42,96,3
42,97,2
42,98,2
42,99,2
42,100,3
42,101,3
42,102,3
42,103,3
42,104,3
42,105,3
42,106,3
42,107,3
42,108,3
42,109,3
42,110,3
42,111,3
42,112,3
42,113,3
42,114,3
42,115,3
42,116,3
42,117,3
42,118,3
42,119,2
42,120,2
42,121,2
42,122,2
42,123,2
42,124,2
42,125,3
42,126,3
42,127,3
42,128,3
42,129,3
42,130,3
42,131,3
42,132,3
42,133,3
42,134,3
42,135,3
42,136,2
42,137,2
42,138,1
42,139,1
42,140,1
43,1,1
43,2,1
43,3,1
43,4,2
43,5,2
43,6,2
43,7,2
43,8,2
43,9,2
43,10,2
43,11,2
43,12,3
43,13,3
43,14,2
43,15,2
43,16,2
43,17,2
43,18,2
43,19,3
43,20,3
43,21,3
43,22,3
43,23,3
43,24,3
43,25,3
43,26,3
43,27,3
43,28,2
43,29,2
43,30,2
43,31,3
43,32,3
43,33,3
43,34,3
43,35,3
43,36,3
43,37,2
43,38,2
43,39,2
43,40,2
43,41,3
43,42,3
43,43,3
43,44,3
43,45,3
43,46,3
43,47,2
43,48,2
43,49,3
43,50,3
43,51,3
43,52,3
43,53,3
43,54,3
43,55,3
43,56,3
43,57,2
43,58,2
43,59,2
43,60,3
43,61,3
43,62,3
43,63,3
43,64,3
43,65,3
43,66,3
43,67,3
43,68,3
43,69,2
43,70,2
43,71,2
43,72,2
43,73,2
43,74,2
43,75,2
43,76,2
43,77,3
43,78,3
43,79,3
43,80,3
43,81,3
43,82,2
43,83,2
43,84,2
43,85,3
43,86,3
43,87,3
43,88,3
43,89,3
43,90,3
43,91,3
43,92,3
43,93,3
43,94,3
43,95,3
43,96,2
43,97,2
43,98,2
43,99,3
43,100,3
43,101,3
43,102,3
43,103,3
43,104,3
43,105,3
43,106,3
43,107,3
43,108,3
43,109,3
43,110,3
43,111,3
43,112,3
43,113,3
43,114,3
43,115,3
43,116,3
43,117,3
43,118,2
43,119,2
43,120,2
43,121,2
43,122,2
43,123,2
43,124,2
43,125,2
43,126,2
43,127,2
43,128,3
43,129,3
43,130,3
43,131,3
43,132,3
43,133,3
43,134,3
43,135,3
43,136,2
43,137,1
43,138,1
43,139,1
43,140,1
44,1,1
44,2,1
44,3,2
44,4,2
44,5,2
44,6,2
44,7,2
44,8,2
44,9,2
44,10,2
44,11,2
44,12,2
44,13,2
44,14,2
44,15,2
44,16,2
44,17,2
44,18,2
44,19,3
44,20,3
44,21,3
44,22,3
44,23,3
44,24,3
44,25,3
44,26,3
44,27,2
44,28,2
44,29,2
44,30,2
44,31,3
44,32,3
44,33,3
44,34,3
44,35,3
44,36,3
44,37,2
44,38,2
44,39,2
44,40,3
44,41,3
44,42,3
44,43,3
44,44,3
44,45,3
44,46,3
44,47,2
44,48,2
44,49,2
44,50,3
44,51,3
44,52,3
44,53,3
44,54,3
44,55,3
44,56,3
44,57,2
44,58,2
44,59,2
44,60,3
44,61,3
44,62,3
44,63,3
44,64,3
44,65,3
44,66,3
44,67,3
44,68,3
44,69,3
44,70,2
44,71,2
44,72,2
44,73,2
44,74,2
44,75,2
44,76,2
44,77,3
44,78,3
44,79,3
44,80,3
44,81,3
44,82,2
44,83,2
44,84,2
44,85,3
44,86,3
44,87,3
44,88,3
44,89,3
44,90,3
44,91,3
44,92,3
44,93,3
44,94,3
44,95,3
44,96,2
44,97,2
44,98,2
44,99,3
44,100,3
44,101,3
44,102,3
44,103,3
44,104,3
44,105,3
44,106,3
44,107,3
44,108,3
44,109,3
44,110,3
44,111,3
44,112,3
44,113,3
44,114,3
44,115,3
44,116,3
44,117,2
44,118,2
44,119,2
44,120,2
44,121,3
44,122,3
44,123,3
44,124,3
44,125,3
44,126,2
44,127,2
44,128,2
44,129,2
44,130,3
44,131,3
44,132,3
44,133,3
44,134,3
44,135,2
44,136,2
44,137,1
44,138,1
44,139,1
44,140,1
45,1,1
45,2,2
45,3,2
45,4,2
45,5,2
45,6,2
45,7,3
45,8,3
45,9,3
45,10,3
45,11,3
45,12,3
45,13,3
45,14,2
45,15,2
45,16,2
45,17,2
45,18,2
45,19,3
45,20,3
45,21,3
45,22,3
45,23,3
45,24,3
45,25,3
45,26,2
45,27,2
45,28,2
45,29,3
45,30,3
45,31,3
45,32,3
45,33,3
45,34,3
45,35,3
45,36,3
45,37,2
45,38,2
45,39,2
45,40,3
45,41,3
45,42,3
45,43,3
45,44,3
45,45,3
45,46,3
45,47,2
45,48,2
45,49,2
45,50,3
45,51,3
45,52,3
45,53,3
45,54,3
45,55,2
45,56,2
45,57,2
45,58,2
45,59,2
45,60,3
45,61,3
45,62,3
45,63,3
45,64,3
45,65,3
45,66,3
45,67,3
45,68,3
45,69,3
45,70,3
45,71,2
45,72,2
45,73,2
45,74,2
45,75,2
45,76,3
45,77,3
45,78,3
45,79,3
45,80,3
45,81,3
45,82,3
45,83,2
45,84,2
45,85,3
45,86,3
45,87,3
45,88,3
45,89,3
45,90,3
45,91,3
45,92,3
45,93,3
45,94,3
45,95,2
45,96,2
45,97,2
45,98,2
45,99,3
45,100,3
45,101,3
45,102,3
45,103,3
45,104,3
45,105,3
45,106,3
45,107,3
45,108,3
45,109,3
45,110,3
45,111,3
45,112,3
45,113,3
45,114,3
45,115,3
45,116,3
45,117,2
45,118,2
45,119,2
45,120,3
45,121,3
45,122,3
45,123,3
45,124,3
45,125,3
45,126,3
45,127,3
45,128,3
45,129,2
45,130,2
45,131,2
45,132,2
45,133,2
45,134,2
45,135,2
45,136,2
45,137,1
45,138,1
45,139,1
45,140,1
46,1,2
46,2,2
46,3,2
46,4,2
46,5,3
46,6,3
46,7,3
46,8,3
46,9,3
46,10,3
46,11,3
46,12,3
46,13,3
46,14,3
46,15,3
46,16,2
46,17,2
46,18,2
46,19,2
46,20,3
46,21,3
46,22,3
46,23,3
46,24,2
46,25,2
46,26,2
46,27,2
46,28,3
46,29,3
46,30,3
46,31,3
46,32,3
46,33,3
46,34,3
46,35,3
46,36,3
46,37,2
46,38,2
46,39,3
46,40,3
46,41,3
46,42,3
46,43,3
46,44,3
46,45,3
46,46,3
46,47,3
46,48,2
46,49,2
46,50,2
46,51,3
46,52,3
46,53,2
46,54,2
46,55,2
46,56,2
46,57,3
46,58,2
46,59,2
46,60,3
46,61,3
46,62,3
46,63,3
46,64,3
46,65,3
46,66,3
46,67,3
46,68,3
46,69,3
46,70,3
46,71,3
46,72,2
46,73,2
46,74,2
46,75,2
46,76,3
46,77,3
46,78,3
46,79,3
46,80,3
46,81,3
46,82,3
46,83,2
46,84,2
46,85,3
46,86,3
46,87,3
46,88,3
46,89,3
46,90,3
46,91,3
46,92,3
46,93,3
46,94,3
46,95,2
46,96,2
46,97,2
46,98,3
46,99,3
46,100,3
46,101,3
46,102,3
46,103,3
46,104,3
46,105,3
46,106,3
46,107,3
46,108,3
46,109,3
46,110,3
46,111,3
46,112,3
46,113,3
46,114,3
46,115,3
46,116,2
46,117,2
46,118,2
46,119,2
46,120,3
46,121,3
46,122,3
46,123,3
46,124,3
46,125,3
46,126,3
46,127,3
46,128,3
46,129,3
46,130,3
46,131,2
46,132,2
46,133,2
46,134,2
46,135,2
46,136,2
46,137,1
46,138,1
46,139,1
46,140,1
47,1,2
47,2,2
47,3,2
47,4,2
47,5,3
47,6,3
47,7,3
47,8,3
47,9,3
47,10,3
47,11,3
47,12,3
47,13,3
47,14,3
47,15,3
47,16,2
47,17,2
47,18,2
47,19,2
47,20,2
47,21,2
47,22,2
47,23,2
47,24,2
47,25,2
47,26,3
47,27,3
47,28,3
47,29,3
47,30,3
47,31,3
47,32,3
47,33,3
47,34,3
47,35,3
47,36,3
47,37,2
47,38,2
47,39,3
47,40,3
47,41,3
47,42,3
47,43,3
47,44,3
47,45,3
47,46,3
47,47,3
47,48,2
47,49,2
47,50,2
47,51,2
47,52,3
47,53,2
47,54,2
47,55,2
47,56,3
47,57,3
47,58,3
47,59,2
47,60,3
47,61,3
47,62,3
47,63,3
47,64,3
47,65,3
47,66,3
47,67,3
47,68,3
47,69,3
47,70,3
47,71,3
47,72,2
47,73,2
47,74,2
47,75,2
47,76,3
47,77,3
47,78,3
47,79,3
47,80,3
47,81,3
47,82,3
47,83,2
47,84,2
47,85,2
47,86,2
47,87,2
47,88,2
47,89,2
47,90,2
47,91,2
47,92,2
47,93,2
47,94,2
47,95,2
47,96,2
47,97,2
47,98,3
47,99,3
47,100,3
47,101,3
47,102,3
47,103,3
47,104,3
47,105,3
47,106,3
47,107,3
47,108,3
47,109,3
47,110,3
47,111,3
47,112,3
47,113,3
47,114,3
47,115,3
47,116,2
47,117,2
47,118,2
47,119,3
47,120,3
47,121,3
47,122,3
47,123,3
47,124,3
47,125,3
47,126,3
47,127,3
47,128,3
47,129,3
47,130,3
47,131,2
47,132,2
47,133,2
47,134,2
47,135,2
47,136,2
47,137,1
47,138,1
47,139,1
47,140,1
48,1,2
48,2,2
48,3,2
48,4,2
48,5,3
48,6,3
48,7,3
48,8,3
48,9,3
48,10,3
48,11,3
48,12,3
48,13,3
48,14,3
48,15,3
48,16,2
48,17,2
48,18,2
48,19,2
48,20,2
48,21,2
48,22,2
48,23,3
48,24,3
48,25,3
48,26,3
48,27,3
48,28,3
48,29,3
48,30,3
48,31,3
48,32,3
48,33,3
48,34,3
48,35,3
48,36,3
48,37,2
48,38,2
48,39,3
48,40,3
48,41,3
48,42,3
48,43,3
48,44,3
48,45,3
48,46,3
48,47,3
48,48,3
48,49,2
48,50,2
48,51,2
48,52,2
48,53,2
48,54,2
48,55,3
48,56,3
48,57,3
48,58,3
48,59,2
48,60,2
48,61,3
48,62,3
48,63,3
48,64,3
48,65,3
48,66,3
48,67,3
48,68,3
48,69,3
48,70,3
48,71,2
48,72,2
48,73,2
48,74,2
48,75,2
48,76,2
48,77,3
48,78,3
48,79,3
48,80,3
48,81,3
48,82,3
48,83,2
48,84,2
48,85,2
48,86,2
48,87,2
48,88,2
48,89,2
48,90,2
48,91,2
48,92,2
48,93,2
48,94,2
48,95,2
48,96,2
48,97,2
48,98,3
48,99,3
48,100,3
48,101,3
48,102,3
48,103,3
48,104,3
48,105,3
48,106,3
48,107,3
48,108,3
48,109,3
48,110,3
48,111,3
48,112,3
48,113,3
48,114,3
48,115,2
48,116,2
48,117,2
48,118,2
48,119,3
48,120,3
48,121,3
48,122,3
48,123,3
48,124,3
48,125,3
48,126,3
48,127,3
48,128,3
48,129,3
48,130,3
48,131,3
48,132,2
48,133,2
48,134,2
48,135,2
48,136,1
48,137,1
48,138,1
48,139,1
48,140,1
49,1,2
49,2,2
49,3,2
49,4,2
49,5,3
49,6,3
49,7,3
49,8,3
49,9,3
49,10,3
49,11,3
49,12,3
49,13,3
49,14,3
49,15,3
49,16,2
49,17,2
49,18,2
49,19,2
49,20,2
49,21,2
49,22,3
49,23,3
49,24,3
49,25,3
49,26,3
49,27,3
49,28,3
49,29,3
49,30,3
49,31,3
49,32,3
49,33,3
49,34,3
49,35,3
49,36,3
49,37,2
49,38,2
49,39,3
49,40,3
49,41,3
49,42,3
49,43,3
49,44,3
49,45,3
49,46,3
49,47,3
49,48,3
49,49,2
49,50,2
49,51,2
49,52,2
49,53,2
49,54,2
49,55,3
49,56,3
49,57,3
49,58,3
49,59,2
49,60,2
49,61,3
49,62,3
49,63,3
49,64,3
49,65,3
49,66,3
49,67,3
49,68,3
49,69,2
49,70,2
49,71,3
49,72,3
49,73,3
49,74,3
49,75,2
49,76,2
49,77,3
49,78,3
49,79,3
49,80,3
49,81,3
49,82,2
49,83,2
49,84,2
49,85,2
49,86,2
49,87,3
49,88,3
49,89,2
49,90,2
49,91,2
49,92,2
49,93,2
49,94,2
49,95,2
49,96,2
49,97,2
49,98,2
49,99,2
49,100,3
49,101,3
49,102,3
49,103,3
49,104,3
49,105,3
49,106,3
49,107,3
49,108,3
49,109,3
49,110,3
49,111,3
49,112,3
49,113,3
49,114,3
49,115,2
49,116,2
49,117,2
49,118,3
49,119,3
49,120,3
49,121,3
49,122,3
49,123,3
49,124,3
49,125,3
49,126,3
49,127,3
49,128,3
49,129,3
49,130,3
49,131,3
49,132,3
49,133,2
49,134,2
49,135,2
49,136,2
49,137,1
49,138,1
49,139,1
49,140,1
50,1,2
50,2,2
50,3,2
50,4,2
50,5,3
50,6,3
50,7,3
50,8,3
50,9,3
50,10,3
50,11,3
50,12,3
50,13,3
50,14,2
50,15,2
50,16,2
50,17,2
50,18,2
50,19,2
50,20,2
50,21,2
50,22,3
50,23,3
50,24,3
50,25,3
50,26,3
50,27,3
50,28,3
50,29,3
50,30,3
50,31,3
50,32,3
50,33,3
50,34,3
50,35,3
50,36,3
50,37,2
50,38,2
50,39,3
50,40,3
50,41,3
50,42,3
50,43,3
50,44,3
50,45,3
50,46,3
50,47,3
50,48,3
50,49,3
50,50,2
50,51,2
50,52,2
50,53,2
50,54,3
50,55,3
50,56,3
50,57,3
50,58,3
50,59,3
50,60,2
50,61,2
50,62,3
50,63,3
50,64,3
50,65,3
50,66,3
50,67,3
50,68,2
50,69,2
50,70,3
50,71,3
50,72,3
50,73,3
50,74,3
50,75,3
50,76,2
50,77,2
50,78,2
50,79,2
50,80,2
50,81,2
50,82,2
50,83,2
50,84,2
50,85,2
50,86,2
50,87,3
50,88,3
50,89,3
50,90,3
50,91,3
50,92,3
50,93,3
50,94,2
50,95,2
50,96,2
50,97,3
50,98,2
50,99,2
50,100,2
50,101,3
50,102,3
50,103,3
50,104,3
50,105,3
50,106,3
50,107,3
50,108,3
50,109,3
50,110,3
50,111,3
50,112,3
50,113,3
50,114,2
50,115,2
50,116,2
50,117,2
50,118,3
50,119,3
50,120,3
50,121,3
50,122,3
50,123,3
50,124,3
50,125,3
50,126,3
50,127,3
50,128,3
50,129,3
50,130,3
50,131,3
50,132,3
50,133,2
50,134,2
50,135,2
50,136,2
50,137,1
50,138,1
50,139,1
